Date of Movie;Starting Time;Actors;Channel Name;Production Date;Title of Show;Current Episode;Total Episodes;Genre;Series/Movie;Season Number
8/01/2021;13:56;Houston Stevenson (Bruce), Julia Blanchard (Alison), Sarah Wisser (Rhiannon), Brayson Goss (Kevin), Felicity Mason (Diana);RTI TVI HD;2020;Stalker's Prey 2;-;-; Misdaadfilm;Film;-
8/01/2021;15:33;-;RTI TVI HD;2019;Incroyables transformations;-;-; Realityreeks;Reportage;1
8/01/2021;16:30;-;RTI TVI HD;2020;Martin bonheur;-;-; Culinair Magazine;Serie;2020
8/01/2021;16:36;-;RTI TVI HD;2020;Les reines du shopping;-;-; Realityreeks;Reportage;10
8/01/2021;17:35;-;RTI TVI HD;2020;Chasseurs d'appart' : qui peut battre Stéphane Plaza?;-;-;-;Spelprogramma's;2020
8/01/2021;18:32;-;RTI TVI HD;-;Septante et un;-;-;-;Spelprogramma's;1
8/01/2021;19:00;-;RTI TVI HD;-;RTL info 19 heures;-;-;-;Serie;-
8/01/2021;19:46;-;RTI TVI HD;-;Météo RTV-TVI;-;-; Weerbericht;Nieuws;-
8/01/2021;19:53;-;RTI TVI HD;2020;Tout s'explique !;-;-; Wetenschappelijk Magazine;Serie;2020
8/01/2021;20:27;Philippe Lacheau (Grégory Van Huffel), Élodie Fontan (Flo Martin), Nathalie Baye (Mme Martin), Didier Bourdon (Gérard);RTI TVI HD;2017;Alibi.com;-;-; Komedie;Film;-
8/01/2021;22:08;Benoît Poelvoorde (François Berthier), Anne Consigny (Caroline), Bernard Bloch (Magne), Constance Dolle (Marion);RTI TVI HD;2006;Du jour au lendemain;-;-; Drama;Film;-
8/01/2021;23:44;-;RTI TVI HD;2020;Martin bonheur;-;-; Culinair Magazine;Serie;2020
8/01/2021;23:48;-;RTI TVI HD;-;Météo RTV-TVI;-;-; Weerbericht;Nieuws;-
8/01/2021;23:52;-;RTI TVI HD;-;RTL info 19 heures;-;-;-;Serie;-
8/01/2021;0:10;-;RTI TVI HD;2020;Martin bonheur;-;-; Culinair Magazine;Serie;2020
8/01/2021;0:15;-;RTI TVI HD;-;Météo RTV-TVI;-;-; Weerbericht;Nieuws;-
8/01/2021;0:20;-;RTI TVI HD;-;RTL info 19 heures;-;-;-;Serie;-
8/01/2021;1:00;-;RTI TVI HD;-;Jeux de nuit;-;-;-;Spelprogramma's;1
